4.651754,10.876844,10.508977,-4.165085,6.540967,1.024078,-8.340768,-1.899801,-9.532769,-8.108769,-9.025108,-1.376072,7.876644,-3.130943,-7.665577,-9.281402,-3.778518,-3.015962,-4.681004,-7.950337
-6.714109,-3.668015,-6.308300,-5.807402,5.689336,4.186456,10.264296,-7.036646,-6.487978,5.193272,7.227094,-9.024973,9.725805,4.184495,-2.665073,-8.301314,0.259598,5.923539,-3.434169,-3.712178
-2.919958,5.527662,-2.001071,-3.436479,-8.373784,8.404904,-1.305876,-7.148551,-6.698587,0.289612,-9.701368,6.811898,-4.504457,5.364002,2.953966,-8.989376,2.788437,0.512796,-6.168075,4.740860
6.567375,8.473767,3.289206,-7.474127,8.281401,9.019132,1.197710,-0.193383,-2.049508,10.331004,-6.518811,-1.449557,-1.650583,3.418739,-8.731202,-5.095399,0.494116,-4.233212,-4.637764,-2.437881
-1.327292,-3.601240,-9.094456,2.207925,-2.716280,5.196720,5.245256,0.269464,4.170900,9.624306,9.973501,10.208784,-5.023004,5.968072,1.057758,4.762013,8.278104,-7.166445,-5.221629,-2.142673
8.905751,4.910843,10.918557,-9.576037,-5.084429,-2.040967,-7.718476,-8.057458,-1.880489,0.549770,-2.854559,2.380876,-5.037305,-0.642889,8.709396,1.109669,1.796626,8.684323,7.932102,-5.501064
-0.722846,-4.522254,-3.579991,1.158679,-1.301366,1.293704,4.182583,7.206290,8.564963,3.556506,9.139928,4.518358,3.593700,2.973898,-7.758452,1.656000,1.651222,5.160902,3.934911,0.040516
-4.175125,6.363793,6.508647,0.000143,7.952344,10.673051,-8.472448,-4.491147,-5.551022,3.267406,-4.824753,10.794585,-7.799464,-3.959274,2.825181,1.507026,-9.378120,-7.570749,3.571833,0.803961
-0.278672,-4.621201,-4.228674,10.540433,-0.844033,-1.830132,4.864332,-9.273600,7.814912,8.253118,-0.116016,9.556250,-7.574442,-7.661437,-6.912326,0.607513,5.042093,-5.271145,3.094019,6.256260
10.046077,-4.709635,-7.245164,-4.036815,6.465620,5.515345,-6.253056,-8.153009,8.002737,6.844256,1.529674,-9.119295,-8.852324,-4.210546,8.881373,-0.878290,3.154542,-9.570311,-7.298170,7.617744
5.454322,10.529511,3.147431,0.018790,3.289359,-8.121566,4.451962,-3.531249,8.967664,6.441823,8.978397,1.050991,-4.844124,-3.431225,-8.854387,-7.081747,-9.943471,8.811817,-7.121137,7.250184
-4.851805,-5.120896,-0.856012,-3.649373,1.406428,4.861831,-6.057306,-7.477957,4.568859,-3.842081,-4.130091,4.835857,2.059598,9.447592,1.964056,-1.444752,10.646098,9.667286,9.117251,-5.239194
6.765882,9.175409,3.754819,6.679717,-9.268946,-4.793227,-0.157882,-3.674453,-1.304741,0.272111,1.531590,9.318413,8.350792,1.374897,9.924055,1.174272,-9.187227,4.789762,1.485669,-1.072762
-8.957141,0.675121,-2.364421,10.680313,-3.533330,-3.022809,-3.100782,-3.432431,3.147180,6.923417,-3.191708,-7.345183,10.990503,-8.099645,-3.579099,-4.494055,4.981082,-5.335559,1.933880,2.498585
6.370004,7.643576,6.364303,-5.514552,6.073195,6.553342,-5.311737,-4.933376,9.275485,-4.326317,7.142385,6.563314,-7.617941,-0.089758,7.617187,-7.235053,2.010571,7.199089,-9.798720,-2.340713
-0.324827,-3.095585,-0.028470,-0.350879,0.178025,7.605825,1.066685,8.209268,-3.505705,-4.924810,-2.069387,1.544143,-5.886534,-4.697420,-7.633842,2.568775,1.382764,3.146633,-9.298208,-1.544875
-7.612257,-5.443231,9.940576,4.060756,3.300632,5.343004,3.234613,-0.211644,-9.071244,1.153649,1.408050,7.812279,-5.596629,-1.337952,-5.462195,2.152261,-9.436487,6.960536,-9.206416,8.774628
9.609963,0.813144,-8.162589,-4.242229,2.031185,3.728143,3.087732,4.571353,9.636122,-5.222666,-5.935684,8.687671,3.767953,-2.288936,9.847569,6.068778,-4.581536,-8.803724,2.409464,-6.445583
-8.985573,8.939450,4.203233,9.813526,-8.894629,-3.952854,-5.064952,-3.684008,8.046421,-7.776107,3.883327,-3.268426,0.040362,-8.689482,3.479946,2.269296,-2.420146,0.225562,-3.877535,5.733374
1.413730,-0.411741,-5.652305,-6.509372,-0.349432,-9.826384,-9.435767,0.119574,-2.491765,-6.121533,-5.484727,1.242785,-1.480152,4.061922,-5.477131,5.931870,0.714637,6.964481,7.350972,5.118293
2.406407,8.407121,3.216908,-1.356486,1.742842,2.125007,2.079657,-2.061671,1.095639,7.900054,-2.161891,6.834020,7.704451,-3.877640,-6.516328,-5.323160,-2.273089,2.532608,-8.431078,3.742584
-8.007515,6.675901,2.577688,-0.070594,1.309670,-6.968025,0.911783,2.844773,2.134077,10.877654,9.245772,-4.303628,-2.230842,-7.315606,-7.056474,1.846981,5.041900,1.257161,-7.921048,-4.500222
6.572504,8.880383,-9.641825,-8.256779,-0.659874,0.452603,8.901566,6.103630,-0.764012,4.963493,-3.588583,0.828747,5.690684,5.695204,3.724675,-4.642977,7.264248,5.214633,-4.869970,1.815073
-7.704394,7.563970,-2.885181,-9.070330,-3.677791,7.053977,-6.600466,-1.559115,8.001246,1.717779,-0.783599,-1.040650,-8.309474,-0.207508,-7.206629,4.223412,2.680141,1.561860,-2.084029,3.880814
0.305316,-4.484875,-5.743121,9.244758,-4.183698,2.055688,1.886705,0.955686,-6.067038,3.927670,-2.990663,-5.882259,-0.530277,-2.880669,-2.498647,-2.727121,-7.719238,-6.750652,0.277382,-7.474229
10.045880,-9.654720,-1.148070,6.239061,-3.905782,10.483140,0.723057,-1.018707,10.545999,6.972781,-2.635551,2.828706,8.541739,9.645893,4.679786,6.697329,-6.776118,-5.668272,0.746958,1.113257
10.437539,-8.209764,-4.440446,3.716643,-3.174922,7.213113,-0.740820,0.838941,-8.896491,-5.099663,-8.955434,-8.306919,10.834156,8.873092,-3.457983,-3.927253,-5.079150,1.993531,-6.073318,-8.030416
3.405887,9.627687,-4.504775,-7.813873,1.872250,9.009853,2.707884,8.847444,-1.093891,10.245152,2.941511,3.695919,-9.374629,-4.678501,1.325091,9.191295,10.238041,-0.406952,-3.934632,10.732056
-8.041552,6.944260,-0.387431,3.764407,-6.620146,9.247036,8.864889,4.151568,8.578767,0.782951,-8.634768,5.938785,-3.190746,2.018443,-1.895118,2.568413,-2.365191,6.492860,-3.883870,5.674619
-9.259122,6.607618,-6.490462,-7.181316,-8.527164,-8.210732,-1.008625,-3.086381,0.352276,-8.159890,-7.817059,2.630697,-3.561292,-1.712953,7.255807,-3.219247,-3.575747,8.192705,7.495714,-5.480486
7.775712,7.202395,6.412680,0.238930,10.071370,-4.433649,-5.073940,10.175423,0.919167,7.498704,2.970639,8.091158,-1.511632,5.512999,-8.406500,-8.134098,-4.261381,9.308633,10.241283,-1.525297
1.888308,-4.626606,-7.526425,-6.379391,1.528367,2.714378,6.780578,-9.758212,3.058199,-4.967151,-5.468201,9.218918,-8.202858,-6.781796,7.337423,-5.128649,-1.792093,3.252025,-5.734854,-6.750458
0.157685,-1.514761,-7.577374,-5.193587,-4.961891,4.779768,2.389350,5.761765,-7.132967,1.190596,-6.138406,7.361562,-4.796905,0.705006,-2.339706,-3.722176,-2.181728,5.052816,8.944004,4.595109
2.594176,-8.245244,-0.932215,8.185963,9.034554,10.385697,9.033734,10.790433,-0.880497,6.495277,-0.110027,-6.216302,9.966152,3.750519,-1.247646,-9.558962,2.906056,-1.356622,-4.653284,10.490820
2.141338,-1.459298,3.099436,5.883887,-6.900403,9.944936,4.840164,-0.998336,-6.028140,0.580937,-8.877025,-5.024504,-5.311625,-7.672360,-4.979157,8.396184,-6.236199,9.072805,2.003204,-5.544633
-7.973665,-9.715001,-6.832487,-4.520638,-6.765393,0.468927,9.663080,1.891253,-4.018346,3.698643,-7.380894,10.868473,-3.912939,-4.892326,-8.731275,-2.649187,6.886351,-9.444053,-7.753012,-6.402249
4.440978,-3.309533,-1.766901,0.194170,-1.287235,-8.729985,-7.794136,-2.740016,7.173413,-1.066299,-8.413812,-0.368083,-7.847313,4.559047,4.451576,-4.045441,-1.531839,6.977312,6.824998,1.943095
-4.475085,6.092126,-5.235901,-1.438504,-2.874684,5.382043,0.606617,1.497669,-3.312967,2.358458,-6.735996,8.111016,0.431704,-1.202589,-3.102357,2.978049,5.377167,-3.532914,6.660663,-1.731863
0.642922,4.632434,0.443251,-3.555829,3.661522,-0.165878,0.720499,0.201874,8.377813,8.311120,-9.330815,2.136680,3.413483,-2.035480,-4.306458,-0.641458,-9.523871,1.944784,-0.620053,-7.837259
-4.999964,-6.214575,7.686576,-2.091298,-7.879833,1.503188,7.866481,5.459010,-3.398685,5.238128,-5.778833,-5.112706,4.271173,5.816562,-7.713387,0.676299,-1.160946,4.085655,9.464849,-1.703536
3.721276,-8.009473,10.431547,4.880459,3.639707,-1.856973,2.873743,-0.309359,10.311748,5.065949,-2.758320,8.214026,4.508034,2.387224,2.234893,-5.986622,-9.881634,6.005762,-8.314962,4.913146
-8.363061,6.653869,-0.653385,6.705496,5.654654,8.340786,10.861594,-1.675685,7.529315,10.877687,-4.174887,-9.645941,-9.606207,10.056568,10.446764,2.815478,-9.942292,-5.916253,-0.224333,4.401718
0.159978,9.553295,-2.162648,-3.274007,6.137560,3.586533,0.316664,4.685942,-6.810007,0.760779,-8.386765,-4.249982,-6.560176,10.103874,-5.805251,2.827679,1.915809,-5.259419,9.178059,1.397832
1.818726,-1.257244,-3.020608,-4.261021,10.768958,-5.642720,-3.307764,4.429633,-0.619545,-5.935946,-2.424865,-5.230901,-6.442515,0.850922,-1.338481,-2.593662,-6.631432,-4.316784,9.039811,6.258631
2.216250,10.392692,8.794436,-2.248078,3.291887,-4.886075,-4.052985,9.521182,-6.018637,5.955830,-1.008136,3.971820,-4.029331,-2.188226,9.781104,4.522131,-7.710463,-2.916178,-1.417973,1.921930
2.426830,0.624986,8.103014,-3.225987,5.953131,-2.612096,-3.835801,-3.727256,-9.205991,6.109208,-6.524834,2.218030,-2.588328,2.855904,8.674391,5.563139,-1.326756,-7.586592,0.383751,-7.888746
7.110641,-2.695544,-4.463700,6.488364,4.610056,-6.306085,9.646670,-2.810973,0.308290,-4.443383,-5.989191,7.316742,10.618702,10.263622,1.045416,7.622106,-5.138716,-6.823079,-3.892681,-5.420363
-6.070602,-2.066608,3.169167,3.538076,4.789947,-9.154109,-4.329815,6.429197,0.384282,2.252693,4.709390,-5.873436,-9.326113,-6.293946,9.503542,3.308420,6.157899,4.606495,-4.306783,-9.402217
-7.821214,-3.738518,7.647813,9.828066,-1.272007,-2.624532,-7.606109,-9.486053,-6.734856,10.662894,8.171161,-1.005055,-1.727612,-8.383512,9.906552,-6.736929,-0.120265,-8.539658,9.089176,3.186128
-2.082271,1.970516,-6.372350,8.694708,-3.819416,-1.844474,2.276089,-3.486422,-4.484118,-4.245142,-0.873733,5.187135,-3.403769,-2.864241,4.480768,1.473781,0.873755,8.446838,-8.854377,0.665533
-3.729939,-9.178387,3.810803,-3.973143,-8.387664,3.015931,2.723052,1.340682,5.690488,-8.889713,-1.702049,0.499723,6.080725,0.811367,-6.333270,2.187714,3.557779,10.446714,-6.591786,-6.042186
0.000930,8.962253,-8.122562,-4.565560,4.188281,-2.895549,-1.390152,7.939909,1.769232,9.497240,-6.746372,1.578803,0.006853,3.508378,5.362573,-5.299422,-6.410123,7.640758,4.168093,-4.295041
6.928273,-0.318765,-2.858738,-3.645203,0.866889,-5.007135,6.754509,6.117553,4.678396,9.146029,5.357406,-8.430748,-4.470221,3.549722,10.492135,-4.436312,10.355867,10.866353,-0.708378,-1.305131
1.218938,-9.228247,1.826944,1.562138,3.785135,1.056623,-8.599516,-9.514913,-4.493508,-5.843512,7.817484,9.609335,-4.538410,4.944299,9.610974,-0.205562,7.578395,-8.976854,-8.956264,4.281649
8.139565,1.816089,-7.534182,2.901919,-3.946454,-3.534019,-8.732754,-2.496493,0.364013,4.930183,4.232991,-8.646266,-0.134278,-7.316584,10.580830,6.500877,-3.503372,-2.873446,-3.657312,-2.530101
10.384079,2.140003,5.036119,1.209636,0.037193,-4.782661,5.765015,-9.090730,5.198036,-7.731753,-6.012771,-6.841622,7.290932,-3.510653,6.191708,9.937503,1.242304,-2.332696,9.638841,2.095175
2.682658,6.900721,-1.864860,-6.707507,-9.812159,-9.994394,-7.463038,-1.122183,-9.731513,-1.196219,5.307914,1.791818,2.274522,-2.915563,-4.009335,-8.602910,-4.754090,8.276084,6.896314,-8.923288
4.011300,-9.230516,-3.336930,5.552588,-4.487011,-0.608273,8.590891,3.137113,-8.580355,-7.252598,-0.180137,-8.449379,0.577474,10.014934,-1.512519,-9.487693,-5.253970,-8.685574,-1.026373,6.043727
-3.633382,6.947951,1.221921,4.311695,9.819265,2.654054,5.912264,-3.118666,4.738464,-3.484727,7.951750,-8.549771,2.478436,6.310838,-5.650203,-7.508904,7.745387,-3.083745,6.048178,5.743036
-9.252747,-6.182689,4.687824,-8.839558,-4.049310,8.928114,1.611598,4.753766,4.680571,-3.318919,-9.374085,5.737853,6.349001,0.791378,-3.826064,5.541192,2.058879,7.189130,1.609223,10.523421
-0.308708,-8.640215,10.201100,-8.301400,-8.643473,4.736338,-1.648396,4.368202,-0.734736,5.846694,-0.741176,-1.669506,9.659478,-9.364728,10.922502,10.251900,-5.568093,-1.249990,-3.044807,8.861146
7.458364,2.614268,10.135920,4.858424,-0.530994,-9.212320,5.023104,-4.180470,-8.507367,1.460841,2.229716,7.918830,-8.477633,-0.074228,-3.844024,1.995166,5.071559,10.517442,1.073533,-0.658806
2.715554,2.831174,1.459976,-4.390599,-7.452098,-9.013388,-0.606364,9.396941,-4.281076,0.330958,7.636031,-5.603331,-1.130001,-8.747447,2.752934,-2.516834,-2.671282,-7.289591,3.254931,-7.259744
5.388066,0.676139,6.274471,1.230471,3.857017,-9.068211,-6.261218,8.257093,10.340492,-6.429580,9.346673,-7.024143,-3.616679,6.105829,-1.087887,2.476121,1.695912,3.313633,0.798621,-1.129808
10.168555,6.798019,10.235886,2.504760,0.276823,8.806757,-0.716362,-8.860199,-2.217745,7.001686,-4.912269,-0.172005,-0.659448,8.732641,7.859471,-6.728304,7.743746,-9.140069,-1.298351,5.634629
10.043329,-7.676260,-0.996650,3.141983,8.728069,-5.531577,0.630492,-3.684768,7.463266,3.595488,9.550202,-4.643021,-3.362552,-1.658895,6.844483,-7.973694,-2.891987,-2.747661,10.292302,-3.673437
-1.910913,3.370830,2.829070,-8.534791,7.082879,8.723509,-2.771353,-0.160699,9.120055,-3.633035,7.295385,-4.749638,5.345188,-9.964554,0.702325,0.158873,-2.839936,-0.498011,9.366600,-1.448728
-1.279330,-8.521935,7.914170,4.911326,-5.427089,4.249119,-2.646551,6.862910,8.607647,9.271775,9.550980,0.282701,2.317360,-5.357004,-1.517788,8.068959,1.544812,0.692332,8.516576,-6.703457
-5.471740,-3.054537,-8.811581,7.188478,5.068372,6.360545,2.003991,9.190851,5.068660,-6.951539,-2.160410,4.450509,-6.465658,9.653876,-4.602941,-9.836030,9.353725,2.196083,-0.999745,-8.408847
-5.168231,8.446947,6.739701,9.008988,-8.002787,10.857802,8.602564,4.517655,-7.837334,2.638010,4.761173,-1.593860,8.081315,2.834929,3.635749,2.734016,-1.685562,5.168387,1.695566,7.892767
9.100613,10.932303,-4.782267,2.172689,-7.899413,0.491930,2.383840,10.780363,7.880969,-9.222729,8.162159,-9.673150,-0.104533,10.701519,-0.603329,10.538231,7.024100,-5.382032,-6.595879,-2.172181
1.438876,-6.230363,-0.833612,4.413281,2.678629,-5.817059,-3.102117,-8.137869,-4.663732,-3.389951,6.366289,-2.694491,2.688403,8.934146,10.849861,-2.927200,-2.069637,3.917627,4.025616,-8.831315
3.418841,4.295346,9.400156,-6.160693,6.469937,-0.006673,-6.881538,6.455775,0.812108,-4.312056,4.115913,10.080845,4.751568,10.011383,-7.385100,8.378634,-9.528108,1.456278,1.909788,8.977347
10.660142,-2.564282,-9.767384,-5.998494,0.828558,-2.985582,5.246812,-0.747172,2.283857,3.542630,7.377318,-2.562155,-1.314525,6.796488,10.752922,1.915581,5.529555,-3.743244,6.010210,6.670011
-5.302718,-7.157455,9.588447,-4.400249,1.414130,-7.242621,0.430815,0.761358,9.580887,2.102054,-1.800167,9.902817,9.457803,-3.437926,7.213413,6.480242,8.109967,10.786979,-7.687125,-4.636487
-5.144952,9.044754,-3.214602,-5.394503,-2.806239,1.356527,0.280756,6.974736,8.348952,2.595124,-5.614187,8.432890,6.590941,-6.034417,1.150157,4.375940,6.984779,-0.123405,0.392359,-1.747898
-8.940680,-9.541148,-0.941263,5.119579,6.168531,9.889670,-6.744845,-4.186242,-8.007792,4.242751,-0.172763,9.656111,0.706284,-3.202153,10.525530,8.056043,-1.157829,-2.382920,-8.140471,3.932102
0.750076,-0.276934,-6.281880,1.610422,5.882999,-5.601499,-2.286156,-6.254042,8.826133,1.967728,-9.005427,-2.143980,9.110631,10.917855,-5.041491,9.255820,0.371213,-6.629681,-6.092882,9.542163
8.333863,-0.276644,-6.824572,2.284148,-3.547152,2.751676,-8.309703,-3.751360,0.755574,5.571682,-7.775371,5.313531,7.599268,8.658920,-8.160868,0.203191,-0.404714,3.539004,-6.866874,2.318250
10.914784,-1.135917,-8.037989,-0.774224,-9.446179,7.333980,7.221400,-4.173877,1.906413,-7.675526,-1.853424,5.819141,-3.829159,-8.855259,-6.669236,3.855178,-0.302468,10.561804,1.326896,1.675211
3.376056,-7.398086,-5.735095,-1.380343,-5.445667,-9.332899,-3.609804,-4.883142,-2.215129,-7.310307,-7.191120,-6.850081,-0.099136,-5.611546,8.011431,-9.755446,-3.460731,-7.312990,-0.061156,4.220736
-1.751560,2.008614,8.453995,-2.192543,-2.255301,-0.529181,-9.914207,3.232543,-4.284798,-8.030523,-4.175175,-7.931550,0.803743,-7.236456,-3.433389,-7.059847,6.061605,4.450491,2.522197,-3.817329
5.197376,-4.843302,-7.454311,-3.826514,0.417619,-2.641991,-2.135504,0.859061,5.514555,-7.007273,7.140403,-0.055178,-9.872576,1.432621,-9.861769,-6.675530,5.780957,7.437096,7.533745,8.587130
-4.612625,-5.568493,8.553581,0.859833,-2.612377,-9.677346,7.207357,7.817988,-6.396978,-9.407176,7.845758,-4.572027,-2.829697,1.598310,4.658286,3.873644,9.640977,6.839173,-4.489535,-5.837459
-4.559724,-3.535953,-7.787282,-7.892279,-9.598620,-7.572832,-6.088278,2.737634,5.017425,4.524305,6.799970,8.699128,-6.613218,3.000151,0.750358,-0.112379,8.566360,-2.458226,10.800046,4.363687
6.193196,2.251058,-9.368566,-1.403290,5.786350,7.623615,5.328003,-1.785983,0.099118,2.652508,5.718889,-6.272222,10.255870,-8.077851,6.568444,9.162205,7.178281,1.961102,10.715686,10.110012
-2.017479,-4.817958,4.023389,2.509786,-5.388055,-3.547003,-9.342261,8.354874,3.959119,-9.283983,3.786826,10.619583,8.126481,0.097769,-1.740098,-1.080064,1.276732,3.641125,-7.790789,3.813919
-9.267954,4.127599,9.802306,6.190106,0.595435,-8.542389,-3.434793,-4.106263,-9.811869,5.708821,-0.204686,-8.404221,-5.976412,-8.697605,4.587937,-8.076828,3.871744,8.672849,-1.088607,-2.962547
2.706388,-1.540792,-7.016967,0.174085,-4.025956,9.513529,9.922167,-1.863674,9.674503,-9.042588,5.285767,-0.624889,-2.798841,8.107937,-2.371061,-8.919584,5.753551,-4.658459,-6.325461,9.659732
-7.594972,3.867665,6.024967,2.085733,3.585220,9.943579,5.604006,0.857930,-0.180012,6.277603,-0.822231,7.742031,6.060793,6.240020,-0.628864,7.025926,-5.169064,10.029286,-6.430254,-9.237322
4.717875,3.125741,5.977464,2.358558,8.448819,-4.794202,4.885388,3.908166,4.901097,4.186710,-5.099168,1.878808,0.919244,-2.774709,9.483370,-5.897199,-4.262423,-7.696434,3.639897,-5.450963
-1.860017,2.500137,0.041793,5.014100,-1.772080,-7.831893,4.144683,-6.301573,-3.186836,-1.981245,10.114871,-4.385576,-5.996463,6.544703,-7.503531,-9.088811,10.507921,4.307129,8.589329,8.494384
4.551073,-5.641315,-4.549723,3.770050,4.059287,10.477061,-9.721190,-1.052451,7.954710,0.943723,7.703257,-6.900439,-6.020895,8.318188,6.144562,6.095980,-5.542860,10.030233,5.002246,-2.396251
9.804757,-8.359208,7.880681,8.576139,5.389980,-4.693154,-5.546227,-0.957348,-5.438534,2.326430,-4.147797,9.554683,5.274422,3.636964,5.649811,2.342265,0.763976,-5.206577,-1.375671,-1.906314
9.142876,2.262440,-5.527468,1.282421,-6.366627,9.834240,5.571040,6.134825,10.382421,4.576411,-6.308636,9.657159,6.454841,-0.968217,0.301418,2.622046,-5.349188,7.297310,9.715636,7.052076
-8.747871,-9.788364,-4.108080,1.532260,-5.334153,-8.873896,10.116066,10.633239,-5.795490,8.637296,-0.837083,9.833575,-1.081135,-9.781236,-5.221595,6.592144,9.482011,-7.094598,4.487753,-7.359370
-5.386842,10.056027,1.802494,5.141279,4.424704,-8.251979,-3.127377,-3.913474,10.378081,-1.457541,9.510029,5.204823,5.241830,9.199003,-8.704453,6.680912,8.559635,-3.583142,-4.825692,-3.801001
-9.343463,4.831447,-6.457287,-7.826258,7.138313,10.306033,-3.664750,3.546618,-2.827973,-5.976707,4.030482,7.194244,-2.425016,-2.996016,4.812952,0.820351,4.884873,9.458095,2.351330,0.184622
7.135594,-4.191487,-9.216916,-0.340750,-2.978696,5.317987,2.532006,-7.601962,8.495473,9.997306,2.527387,3.853065,3.622227,0.875881,1.242197,2.980377,-6.325970,-0.224492,-1.277433,2.238858
8.052778,9.443927,3.441966,2.405370,9.600597,-2.723177,-0.619143,-8.695510,-0.737821,-3.114729,0.206263,-7.217446,-0.137761,2.450182,-8.194464,2.643467,-4.030326,-6.853873,9.714771,3.807650
-4.565726,-4.086010,-0.825319,10.655710,0.202339,2.515218,3.645383,8.374852,5.444311,-9.889993,10.616436,0.138757,10.860542,-6.432407,8.459586,-1.879420,-6.729424,3.338867,1.889081,-4.336056
2.236827,2.999871,4.318028,2.418219,-7.474696,-6.490702,8.029169,6.882092,8.664016,-6.186069,5.614559,7.593382,2.723990,3.683043,4.581040,-3.846777,-0.281704,-4.443921,-1.632979,-9.620779
2.691267,-0.252466,10.270960,1.144848,-8.346911,9.568736,2.953071,-9.118681,5.004205,-1.201655,10.239190,4.293353,5.989473,7.461662,10.929314,8.571703,-3.976201,0.063449,-2.806736,7.273011
-4.561065,-0.740244,-9.077969,-6.918509,10.315439,-8.548676,-7.904266,-3.132842,9.584249,5.934470,-4.172214,-3.188273,5.509136,-4.945082,-4.750296,-2.113940,-4.005750,7.275846,9.812186,-5.368087
6.900290,-5.806472,-8.104606,-5.973998,2.698285,4.312231,-2.154919,-5.814211,9.341772,9.824611,-5.318962,6.814134,-0.803868,4.734692,-4.239519,-5.426126,-9.771879,-9.592449,5.621397,-1.966403
8.429155,-2.966839,0.079475,7.432319,-6.377391,3.551439,-4.592847,1.273475,8.388487,5.301334,10.084431,2.677579,-1.172019,5.028866,3.178486,-9.501915,-8.713980,6.917376,-8.117236,3.436463
5.951637,-1.012222,3.126097,6.780156,6.463973,4.557445,1.448538,-7.068931,-0.733957,1.443435,8.532969,-1.407591,-2.531162,3.249071,-5.119797,-5.661851,0.415148,1.382468,7.120143,-8.697911
4.965467,5.421420,-6.637266,-3.107572,8.767593,-6.938889,-1.190207,9.762959,10.417093,-4.840515,-5.427541,-5.246576,9.467485,-9.670397,-7.731124,2.149312,2.707065,-6.880782,-6.487144,-9.594734
3.983533,2.064809,10.846649,-2.573496,-5.871931,-4.189350,-1.980399,8.609086,2.207308,-4.956907,-4.230682,-0.897436,-9.585375,-3.793988,-7.576851,4.177481,4.401425,1.835462,3.705117,5.155401
